"id","V1","V2","V3","V4","V5"
"S30",1.17946649523266,-0.194152701735437,0.465817774897889,-0.254721688630235,1.01648833979273
"S30",-1.56100268003797,-0.0477066011858381,-0.19212222550576,1.02797113351681,-0.912035989881578
"S30",-2.2594924928675,-0.904029628937258,-1.88965960337895,0.28513990716989,-0.333717517454837
"S30",-0.470118365170577,-0.522814003595559,0.467781124524466,-0.220608557791255,-0.15241588818283
"S30",1.11238848505066,-0.0398453971220373,-0.182314212110089,0.122518572035811,0.335818739468897
"S30",-1.21027454011313,-1.81786601731518,0.390652241135061,1.47842234158134,-1.38953540155991
"S30",-0.55956830656768,0.182558986252343,0.30183963437212,0.0378619709549785,-0.359334178000782
"S30",0.320524629892519,0.345424624788097,-0.94639190660963,-0.84648910672926,0.0161346734015443
"S30",-1.18470452677698,1.00764362889859,-0.290544499054979,0.0480211223754893,-1.96732618083636
"S30",-1.6483080505828,-1.0135956810263,-0.998812667710845,0.955205508964198,-1.68013834520332
"S30",-0.644182903508678,0.0386284075362462,0.586377344065754,0.377455034806187,0.440927978055014
"S30",0.6736803358396,0.163759255349992,-0.503299576529584,0.439080387595967,1.35049796700839
"S30",-0.876133147870131,0.567228997563338,-0.235093937803593,-1.23679714565588,1.22190217248521
"S30",-1.59036547787499,-0.734184920901243,-0.459796441141413,-0.0714748210238807,-0.661139969017339
"S30",0.972500279429235,2.10057566013436,0.124675270400833,-0.564510761915184,1.28483970145148
"S30",0.806620103155086,1.07416526464445,-0.219400710639746,0.296719062709821,0.932859020121348
"S30",-0.847826907885425,-0.888320725178274,-1.36700753323459,0.10515601558251,0.6319184895668
"S30",1.29053240852736,-0.486592498201457,-0.146219584376594,-0.105741257895075,-0.0253666276431683
"S30",-1.84956737593652,-0.785150200892342,-0.0592047117544646,0.622992174002394,-2.27022777060637
"S30",-0.546322199110471,-1.33097856676651,0.229625228170132,0.312021298645258,-1.73594010306193
"S30",0.188015948884133,-0.692315403144733,1.4138292700893,-0.363181869463945,0.306233095380439
"S30",-0.507914348127961,0.957871529180852,0.298207327695584,1.07776020008296,-0.661903441927858
"S30",0.259789033057798,-0.114604819500046,0.55787268231464,-0.251733902710181,0.0413857742278559
"S30",-0.0795095127885728,1.16294246792817,0.349941912651789,0.756305817408061,0.503551208468242
"S30",0.282733652065219,-0.779887673202059,0.0944854826740006,0.257835630194563,-1.01329993818679
"S30",-0.782837093394173,-1.03676731836183,-0.0390407145182865,-0.222900961500927,-0.301061823404635
"S30",-0.290097960199235,0.431430762193941,0.0774225445870956,0.427014051192825,-0.0125822055213052
"S30",0.00893838968341604,0.695466964856677,0.695810020424183,-0.134460012147737,-0.47465975249389
"S30",0.37708689364055,0.91580068095057,0.593114004200447,0.5243308717469,0.346346853278847
"S30",1.60540290172895,-0.0881340061496729,0.512550733838384,-0.348385639978489,0.738846054669729
"S30",2.61207433323113,2.27348161575908,0.808925802881553,0.996226863115654,1.21296447285725
"S30",-1.77088767978195,0.269125017676529,-1.17867652556896,-0.89243688756509,-0.729702445746196
"S30",0.921411565647089,0.703720950794787,1.63470394359178,-0.187219356559733,-0.617572835421546
"S30",-0.446604197189727,0.499254009119248,1.35105194069589,0.511752907072492,-1.1952560417071
"S30",0.751504010970811,-0.9784692410802,-1.2334582204998,0.0480910143032514,0.880594042308413
"S30",-1.82432944376162,-0.754507565573588,-0.634789012655558,0.285133571143986,-0.904146823982359
"S30",1.07708387943921,-0.237155504106863,-0.223198207254505,-0.629661140813686,1.55659166026058
"S30",1.04247280910462,0.0196877637400007,0.635246148754691,-0.480312803850646,1.50041093746907
"S30",-2.44164464415783,0.428427955726805,-1.36603885260782,-0.683782492183985,-1.49127375571272
"S30",-0.35390324582445,0.317898749215533,0.250741933187137,0.342701213382482,-0.94244434581034
"S30",1.30773240437777,-0.135687078707171,-0.0235094665842545,-0.576715849978273,1.60064402692562
"S30",-1.74841127773588,-1.10891984187062,-0.752811869262166,-0.960828447178331,-1.253589362014
"S30",0.303318502172651,1.21675900317275,0.563195172832633,0.621419709881814,-0.88051990916315
"S30",2.169187997521,0.891021982990908,-0.239726581716261,-0.568907141741757,1.94795289815586
"S30",0.297684640398931,-1.39107784135378,-0.895894046026714,-0.0723610346238526,-1.62759210612446
"S30",0.712549555146719,1.90403355158173,1.39575691461927,0.117889405916748,0.271555416824989
"S30",0.926918069543447,-0.0945917461266045,0.351841978911826,-0.518228623209316,0.931106032954456
"S30",0.601019752137403,0.836137987797695,0.030789251442314,1.21643939044166,0.808670877792126
"S30",-1.07998281000743,0.598135783654816,0.225214621993361,0.268417520750004,-1.30592170413668
"S30",0.00036428109363229,-0.460475775613413,-0.572043333943355,-1.03774842513949,1.11510644793386
"S30",-0.475735807384508,-0.639872465477556,1.03366628941643,1.05674210331888,-0.129019336226817
"S30",-1.00348938690725,-2.03563802107004,-1.19196488293269,-0.462911649099148,-0.966008436408147
"S30",0.345934409634844,1.37463394845476,0.070559733837021,-0.332347232878325,0.0842565495178337
"S30",0.825545950121898,-0.811661716137398,0.103258889710012,-0.272946552048183,0.205839801446614
"S30",-1.16185558602291,-1.01338092574891,0.141634773563553,0.0422236966415492,-1.67394359691934
"S30",0.789075999086798,0.0228915955920793,0.0833737231218167,0.794564791117246,0.211518338591802
"S30",1.74621777319656,-0.854278791324465,0.807947261288224,-0.562712675060234,0.0922137360041508
"S30",0.0865821260523391,0.942293029387607,1.82603037118072,-0.403265157922748,0.0450219673903638
"S30",-0.447722697676638,0.533684536885988,0.105642208333451,-0.748295191430511,1.42757544176341
"S30",-0.580976384219246,0.493006440481695,0.175550140458555,1.85912302028329,0.532949197493816
"S30",-0.00637506870848847,0.123118014700474,0.0683137031521439,-0.397119674250653,-0.944550123391419
"S30",2.39168055644936,0.881098189080925,1.18358753220757,0.183015802024676,1.00417464158861
"S30",-0.210827947164348,-0.134764495753769,-0.73087158042057,0.421599918566182,-0.510866700877299
"S30",0.886418176152017,0.56823014224753,-0.0556891535864281,-1.22267307327101,-0.115857637786301
"S30",0.283795979107995,-0.282895742806348,0.771618346492402,-0.857715284262394,-0.292309136532667
"S30",2.05575603286491,0.342318732272417,1.09037974493524,1.19998515111643,0.0720272084118145
"S30",1.11231495125111,-0.826122611348363,-0.155204658173171,-0.689841457851024,0.860663268850148
"S30",0.651412149561325,0.454022085407432,-0.152201887746167,1.34645582587847,-0.756861180452841
"S30",0.0615021250516911,1.63294735884334,0.456574588931496,-0.74631254172109,1.07781991511423
"S30",2.66360449849523,1.09721153765025,0.453294546393652,-0.158346353354379,3.82192806401997
"S30",0.399171342318876,-0.403622541330855,-0.677898906363484,-0.785196515150991,0.415728990056116
"S30",-0.614146476245707,0.0563470245588333,0.0622871911342736,-0.0790712574844685,-0.83889949087222
"S30",-0.636521949115401,-1.03321600320612,-0.988415813540113,0.257105568803357,-0.309740823036404
"S30",-1.2001448966046,0.788498948307443,-1.1749936228491,-0.705782138762636,0.241175240892469
"S30",2.565268395134,1.28451059128875,0.288680705807644,-0.0151357201830293,2.1067627871026
"S30",-0.72847771212349,0.239774228044477,0.703087690216203,-0.407605596359135,-0.080351366709445
"S30",-1.23409115922604,-1.26951012681617,1.09015421938716,-0.966758724103436,-1.27887728534582
"S30",-1.26819210633511,-0.439050199172054,0.70976505302372,-0.448650940110527,-0.160133527755307
"S30",-0.423839461628743,0.0427045330933225,1.18663790652376,-0.514306322022093,-0.929276622672135
"S30",-1.50649273429664,-1.44304820905179,-0.115668949624241,-0.0190922181881456,-2.60082632468
"S30",0.272152453031878,0.00546137724670981,-0.21348097845727,-0.459068276992658,1.52596566259842
"S30",0.496229197716477,-0.64082810483069,1.02084165729053,1.32012316070335,-0.0743145827396633
"S30",-0.842298545262696,0.0544320789111614,-0.162961762542249,-1.80752364902625,-0.420294880362449
"S30",-1.03319255896825,-0.488193676262672,0.3894910330124,-0.0737040713350367,-2.0667543413612
"S30",-0.0700837932938409,-0.736631265567036,0.210237759144426,0.620884020225037,0.00140908694857184
"S30",1.91267564434559,0.00836986450481418,0.654131442901773,0.793389741830287,0.355495924817572
"S30",-0.262340477500521,-0.231762373379411,-0.220614653055967,0.207148062668883,0.113912605286935
"S30",-0.61319077940332,-0.372525675313553,0.101579834397913,0.106830638262942,1.42494601248973
"S30",1.86260962791336,-0.268959180678191,1.29631650964053,0.172860241460717,1.09473514942003
"S30",-2.1291932567309,-1.12951408953993,-0.944190407235576,-1.54824187875716,-1.4901039466004
"S30",-0.0563458069292105,-1.238326841395,0.0307606761921418,-0.382826497660378,-0.726544723321212
"S30",-2.8311968780164,-1.50911618627962,-1.05657459716485,-0.606741526263559,-1.77824623507701
"S30",0.140697661526322,-0.475690184478625,0.0459902998698929,-0.0677945412809689,-0.328218279427606
"S30",-1.54688390307336,-0.568531787167329,0.638834358682779,-0.294782446241897,-3.13057774516727
"S30",1.19674581676695,-0.0462236521192506,0.349519630561212,0.586528726112933,1.43072783118857
"S30",2.04965781037247,1.48280759722538,0.255251700548659,1.04867940510209,2.36090944099322
"S30",0.987960121203274,1.06952253248566,1.28519860419542,0.247006996285762,1.30510506058507
"S30",1.08707135768264,1.20058433993786,0.714023060590785,-0.0397387603095248,0.932958974408225
"S30",-0.294304670924624,0.172169585875622,-0.0970390188978798,-0.943777378292635,0.0892099263348766
"S30",0.868728214375872,0.969354542555653,0.721118398482833,-0.134251288565218,0.41576340558589
"S30",1.22049609588652,1.24564874647223,-0.118035453921566,-1.15696844527845,1.21958922550198
"S30",0.634999985837829,-1.6728695880079,-0.692371817220501,0.0466538880956866,0.230159275878975
"S30",0.345141229022072,-1.03040918430755,-0.853039673054101,1.75435009070846,-0.417315009291629
"S30",1.20658574112465,1.88001867721284,1.58069351340647,-0.320561844996833,1.12264034547572
"S30",0.487505532917694,0.60932669221377,-0.419914347869385,-0.720595900711556,-0.859974174067918
"S30",1.36345276093122,-0.461305671054512,1.19566109503977,1.262053425477,-0.297646930785528
"S30",1.11709774675819,1.76676022931766,0.443848961816391,-0.780020899761677,1.26418911045808
"S30",-0.886930219209567,-0.692056692893518,-0.034733296440008,-0.52626066170618,-0.591046592729035
"S31",-0.521131743314303,1.40652116516154,-0.0233259587552966,-0.953521987316536,0.800727358082134
"S31",-0.325129790190905,-0.605486956434481,-0.298581822748246,-0.463815885794858,-1.75226363742189
"S31",-0.327881714591841,-0.252788901051458,0.227087801192182,0.215519460302504,-0.258607053407624
"S31",0.225063404412781,-0.377162904813785,0.350022497288034,1.58815936978697,-0.849893443482674
"S31",-1.10203542264708,-1.82144602669534,-0.645620890893084,-0.996385211080591,-1.08777741590153
"S31",-0.917932352518979,-0.0615992049958556,-0.509822762976478,0.617969057645159,-2.10560560838327
"S31",-1.70845167543616,-0.243722228454098,-1.64142944592639,-0.219517640719493,-1.3222670580401
"S31",-0.452738658842971,0.294387936240819,0.772604761360833,-0.370446059247902,-0.963828076637315
"S31",0.844766503564336,-0.300244435036646,-0.433611893007335,0.450853038462787,0.424500490411661
"S31",1.72435330502128,-0.0924342085350043,0.403865553844867,0.757899256248223,-0.0326653471755055
"S31",0.0728099568571496,-0.461480401501898,0.0244954658050892,-0.266332881963585,-0.799257699705255
"S31",0.190208439722753,1.3547529451441,0.258750388706482,0.873456749498963,0.381330032785047
"S31",-1.02138091677738,-0.574089186880322,-0.670368945287055,-0.911680821299065,-1.62156928972157
"S31",0.526705136043004,1.11283292974149,-1.0837183699221,0.084105034108066,0.681668390797846
"S31",0.281625925072664,0.627901347191216,0.545929819937485,0.646609389283916,-0.75027140130321
"S31",-0.0481241876880045,1.09965753558294,-0.625137850836965,0.827135375456563,-0.966681338436686
"S31",0.224877314070883,0.413260581676857,-0.382225619158252,-0.423165190052544,0.313401027336424
"S31",-1.16270459602614,0.489440878475198,-0.317835023592949,-0.94097795613609,-1.23971477497201
"S31",1.29602028636499,0.432243808364322,0.680424735490965,-0.358972501635095,1.49119298441993
"S31",-1.47706757055261,-1.73343805827477,0.339662776735557,0.137437006305588,-1.95697792491897
"S31",-0.558823323072774,0.201716301018283,1.13790215673595,-0.400801598224206,0.475961293057594
"S31",0.277412436512165,-0.94766169714543,-0.642661037243684,-0.757242478860578,-0.123657960806007
"S31",-0.964229617365508,-1.92570036462564,-0.887942277029403,-0.208923813378135,-0.299212788041434
"S31",0.150763509973708,-0.171094921850941,0.122111220636074,-0.294258789796821,-0.834406534062719
"S31",0.387323152723047,-0.836243481128488,-0.107537351701874,-0.941452535666427,0.898546245187002
"S31",1.08633774163328,0.738558994584694,1.02868044103152,0.176364942415406,0.862852410702482
"S31",-0.454836318051466,0.706338604397575,-0.887410152327593,0.860498082478017,-0.906933585742457
"S31",-0.00148777524585825,0.0851064827419505,-0.18755883084511,-1.54521310131702,0.133577192396822
"S31",0.157917117605915,0.00268576099483486,-0.701115758991904,0.0645991767892538,-0.752861123579745
"S31",0.627841708214016,-0.753115773937292,0.343642262241027,0.331694990634722,-0.156801067849938
"S31",1.67577695307904,1.52673646293387,0.107287868761079,-0.068986185842985,1.3011466876072
"S31",0.0621583538496807,-1.12865310082445,-0.680295010323659,-0.482585304982064,0.205050240108305
"S31",-0.696580113090108,0.407185015528344,-0.687593671381512,0.317285680085524,0.643207158548885
"S31",0.918635614817473,-0.992550580015265,-0.24010457061862,-0.393103101575143,-0.91643910155617
"S31",2.07712041086885,0.387747813358368,1.19050785605783,0.453266943338784,-0.131153915082494
"S31",-1.2682378508097,-0.395075190660304,-1.1604113284535,-0.452149800817338,0.643467405495709
"S31",0.0143016146168137,-0.692234771430672,-1.20465004108032,-0.969392281096723,-1.44896033466386
"S31",1.52630593859159,0.505815616004529,0.432889445996473,-1.27697606316598,0.414918877051496
"S31",-0.176887096931469,0.434085509952239,0.614589074922917,0.656078315201784,0.344999092117216
"S31",0.416501190217248,0.705702940953135,0.401533192260014,-0.149330825893083,0.650690495434365
"S31",0.0516071055380348,0.474835503056405,-0.620433533922632,0.120236584942349,-0.67725652219577
"S31",-0.822095560211035,-0.641946528676961,0.688393813477043,0.53919563001264,-0.997647869325173
"S31",0.202643599547767,-0.125249159311419,0.564663317374914,0.325237077466552,-0.539922720017065
"S31",-1.97154486791048,-1.08389682456978,0.21086691324515,-1.31560674540181,-1.55600103156433
"S31",0.36108774720325,0.39711183412034,-1.65893757804157,-0.499148941833628,1.02045168996184
"S31",-0.728081890585768,-0.247861908831166,-0.221054354501545,0.0061491313011205,-1.38796612043608
"S31",1.49453715574546,-0.464670427280149,-0.0989410246152724,0.500182379605901,1.41833850799571
"S31",-1.1161565421543,-0.685855711372442,-0.229428096841524,-0.913439711696298,-1.77489916736519
"S31",-0.424776751600278,-1.20173767274433,-0.132706668351303,-0.419242413324824,-0.0503835177393379
"S31",0.829403692843466,0.107836976322613,-0.614092615620921,-0.864685696671049,0.503072599297916
"S31",1.1574651623628,0.276518100077653,0.770800150368392,-0.329269666566107,1.94695332284249
"S31",-2.0826678346816,-2.11960007050338,-0.367979004504603,-1.20842739978878,-2.20493797361
"S31",-0.996219943663414,1.42213848784482,-2.57857019599187,0.394930119711034,0.537053689700795
"S31",-0.507375449772729,0.925813324669058,-1.22162387159823,0.744190617998199,0.148683215336532
"S31",0.424533252423182,-0.782431192065975,-0.332981456835248,-0.225037586658175,1.51815866152672
"S31",0.477646823194178,1.77446515768105,0.371669064905597,1.10727791242785,2.3007694460962
"S31",-0.780214975863444,0.0793557778853193,-1.15123353293047,-0.515998966496562,2.72807678995162
"S31",-0.345638714714023,0.151518955469459,-0.0993012995247307,-0.262373025739808,-0.0471785807275464
